entry_time,exit_time,type,signal,entry_spot,strike,opt_type,itm_depth,entry_premium,exit_premium,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,qty,equity_at_entry
2025-02-10 10:55:00,2025-02-10 11:35:00,BUY_PE,BEARISH,23395.3,23450,PE,1,167.6,166.55,-78.74999999999872,70.60495158250001,-149.35495158249873,Reversal,2025-02-13,0,False,75,192561
2025-02-10 11:40:00,2025-02-10 11:45:00,BUY_CE,BULLISH,23388.6,23350,CE,1,181.5,183.2,127.49999999999915,72.84829598500001,54.65170401499914,Reversal,2025-02-13,0,False,75,192411
2025-02-10 11:50:00,2025-02-10 12:10:00,BUY_PE,BEARISH,23386.7,23450,PE,1,166.6,184.65,1353.750000000001,72.49940818750001,1281.250591812501,Reversal,2025-02-13,0,False,75,192466
2025-02-10 13:35:00,2025-02-10 13:40:00,BUY_PE,BEARISH,23337.7,23400,PE,1,165.15,160.75,-330.00000000000045,69.904295545,-399.9042955450004,Reversal,2025-02-13,0,False,75,193747
2025-02-10 13:45:00,2025-02-10 14:00:00,BUY_CE,BULLISH,23351.4,23300,CE,1,180.9,193.15,918.75,73.8880253275,844.8619746725,Reversal,2025-02-13,0,False,75,193347
2025-02-10 14:05:00,2025-02-10 14:30:00,BUY_PE,BEARISH,23338.25,23400,PE,1,153.65,149.3,-326.24999999999955,68.29599852250001,-394.54599852249953,Reversal,2025-02-13,0,False,75,194192
2025-02-11 10:30:00,2025-02-11 10:35:00,BUY_CE,BULLISH,23272.95,23200,CE,1,178.75,168.9,-738.7499999999995,71.2319785075,-809.9819785074995,Reversal,2025-02-13,0,False,75,193798
2025-02-11 10:40:00,2025-02-11 10:55:00,BUY_PE,BEARISH,23259.3,23300,PE,1,122.75,125.55,209.99999999999977,64.721969665,145.27803033499976,Reversal,2025-02-13,0,False,75,192988
2025-02-11 11:00:00,2025-02-11 11:40:00,BUY_PE,BEARISH,23264.15,23300,PE,1,121.5,124.2,202.50000000000023,64.535922535,137.96407746500023,Reversal,2025-02-13,0,False,75,193133
2025-02-11 13:25:00,2025-02-11 13:50:00,BUY_CE,BULLISH,23043.1,23000,CE,1,169.05,171.0,146.24999999999915,71.1280061275,75.12199387249915,Reversal,2025-02-13,0,False,75,193271
2025-02-11 13:55:00,2025-02-11 14:15:00,BUY_PE,BEARISH,23043.5,23100,PE,1,145.9,145.85,-3.7500000000008527,67.6666464625,-71.41664646250085,Reversal,2025-02-13,0,False,75,193346
2025-02-11 14:20:00,2025-02-11 14:50:00,BUY_PE,BEARISH,23031.4,23100,PE,1,160.75,116.2,-3341.25,65.00962722250001,-3406.2596272225,Reversal,2025-02-13,0,False,75,193275
2025-02-12 11:00:00,2025-02-12 11:15:00,BUY_PE,BEARISH,22897.65,22950,PE,1,111.65,103.0,-648.7500000000005,61.9446743575,-710.6946743575005,Reversal,2025-02-13,0,False,75,189868
2025-02-12 11:20:00,2025-02-12 11:45:00,BUY_PE,BEARISH,22938.55,23000,PE,1,133.1,80.7,-3929.9999999999995,60.293634190000006,-3990.2936341899995,Reversal,2025-02-13,0,False,75,189158
2025-02-12 11:50:00,2025-02-12 12:05:00,BUY_CE,BULLISH,23024.35,22950,CE,1,150.4,188.95,2891.2499999999986,72.4102208425,2818.8397791574985,Reversal,2025-02-13,0,False,75,185167
2025-02-12 13:00:00,2025-02-12 13:10:00,BUY_PE,BEARISH,23067.05,23100,PE,1,105.2,99.7,-412.5,61.375219495,-473.875219495,Reversal,2025-02-13,0,False,75,187986
2025-02-12 13:15:00,2025-02-12 13:40:00,BUY_CE,BULLISH,23104.35,23050,CE,1,138.0,149.9,892.5000000000005,67.831221145,824.6687788550005,Reversal,2025-02-13,0,False,75,187512
2025-02-12 13:45:00,2025-02-12 13:55:00,BUY_PE,BEARISH,23042.05,23100,PE,1,89.4,138.9,3712.5,65.017531165,3647.482468835,Target,2025-02-13,0,False,75,188337
2025-02-12 13:55:00,2025-02-12 14:20:00,BUY_PE,BEARISH,23001.3,23050,PE,1,110.5,109.4,-82.49999999999957,62.58763274499999,-145.08763274499955,Reversal,2025-02-13,0,False,75,191984
2025-02-12 14:25:00,2025-02-12 14:30:00,BUY_CE,BULLISH,22998.25,22950,CE,1,128.4,133.55,386.25000000000045,65.7651014725,320.48489852750043,Reversal,2025-02-13,0,False,75,191839
2025-02-13 10:35:00,2025-02-13 10:50:00,BUY_CE,BULLISH,23202.9,23150,CE,1,217.4,223.75,476.24999999999955,78.38098443249999,397.86901556749956,Reversal,2025-02-20,0,False,75,192160
2025-02-13 10:55:00,2025-02-13 11:15:00,BUY_PE,BEARISH,23176.55,23250,PE,1,198.0,195.2,-210.00000000000085,74.68409865999999,-284.6840986600008,Reversal,2025-02-20,0,False,75,192558
2025-02-13 11:20:00,2025-02-13 12:00:00,BUY_CE,BULLISH,23190.15,23150,CE,1,221.15,244.5,1751.2499999999995,80.7182194075,1670.5317805924994,Reversal,2025-02-20,0,False,75,192273
2025-02-13 14:00:00,2025-02-13 14:10:00,BUY_CE,BULLISH,23097.5,23050,CE,1,228.0,207.2,-1560.000000000001,76.97596576,-1636.975965760001,Reversal,2025-02-20,0,False,75,193944
2025-02-13 14:15:00,2025-02-13 14:20:00,BUY_PE,BEARISH,23056.8,23100,PE,1,187.15,180.7,-483.75000000000125,72.7728360175,-556.5228360175013,Reversal,2025-02-20,0,False,75,192307
2025-02-13 14:25:00,2025-02-13 15:10:00,BUY_CE,BULLISH,23056.6,23000,CE,1,232.6,221.7,-817.5000000000005,78.67608746499998,-896.1760874650005,Reversal,2025-02-20,0,False,75,191750
2025-02-20 10:30:00,2025-02-20 11:00:00,BUY_PE,BEARISH,22893.0,22950,PE,1,188.0,182.45,-416.25000000000085,72.9879831475,-489.23798314750087,Reversal,2025-02-27,0,False,75,190854
2025-02-20 11:05:00,2025-02-20 11:25:00,BUY_CE,BULLISH,22910.0,22850,CE,1,217.5,214.65,-213.74999999999957,77.41491648249998,-291.16491648249956,Reversal,2025-02-27,0,False,75,190365
2025-02-20 11:30:00,2025-02-20 11:35:00,BUY_PE,BEARISH,22908.8,22950,PE,1,177.0,180.05,228.75000000000085,72.36069697750001,156.38930302250083,Reversal,2025-02-27,0,False,75,190074
2025-02-20 11:40:00,2025-02-20 12:15:00,BUY_CE,BULLISH,22903.6,22850,CE,1,215.6,210.85,-356.25,76.9459059475,-433.1959059475,Reversal,2025-02-27,0,False,75,190230
2025-02-20 13:10:00,2025-02-20 14:00:00,BUY_CE,BULLISH,22878.25,22850,CE,1,205.85,215.85,750.0,77.14918883499999,672.850811165,Reversal,2025-02-27,0,False,75,189797
2025-02-21 10:45:00,2025-02-21 11:00:00,BUY_PE,BEARISH,22775.85,22850,PE,1,175.0,175.25,18.75,71.78177563749999,-53.03177563749999,Reversal,2025-02-27,0,False,75,190470
2025-02-21 11:05:00,2025-02-21 11:15:00,BUY_CE,BULLISH,22744.25,22700,CE,1,235.5,226.2,-697.5000000000009,79.253453335,-776.7534533350009,Reversal,2025-02-27,0,False,75,190417
2025-02-21 11:20:00,2025-02-21 11:45:00,BUY_CE,BULLISH,22752.0,22700,CE,1,221.4,246.75,1901.2499999999995,80.9663632825,1820.2836367174996,Reversal,2025-02-27,0,False,75,189640
2025-02-21 11:50:00,2025-02-21 12:20:00,BUY_PE,BEARISH,22798.75,22850,PE,1,162.94,158.5,-332.99999999999983,69.589937872,-402.58993787199984,Reversal,2025-02-27,0,False,75,191460
2025-02-21 13:10:00,2025-02-21 13:25:00,BUY_CE,BULLISH,22776.7,22750,CE,1,184.7,185.3,45.000000000001705,73.1801185,-28.1801184999983,Reversal,2025-02-27,0,False,75,191057
2025-02-21 13:30:00,2025-02-21 13:55:00,BUY_PE,BEARISH,22765.8,22800,PE,1,152.0,151.05,-71.24999999999915,68.42668927749999,-139.67668927749912,Reversal,2025-02-27,0,False,75,191029
2025-02-21 14:00:00,2025-02-21 14:30:00,BUY_CE,BULLISH,22753.25,22700,CE,1,207.1,220.9,1035.000000000001,77.7294064,957.2705936000009,Reversal,2025-02-27,0,False,75,190890
2025-02-24 10:35:00,2025-02-24 11:00:00,BUY_CE,BULLISH,22558.55,22500,CE,1,191.45,182.9,-641.2499999999987,73.1524725925,-714.4024725924987,Reversal,2025-02-27,0,False,75,191847
2025-02-24 11:05:00,2025-02-24 11:10:00,BUY_PE,BEARISH,22575.35,22650,PE,1,134.94,128.69,-468.75,65.4682911565,-534.2182911565,Reversal,2025-02-27,0,False,75,191132
2025-02-24 11:15:00,2025-02-24 11:25:00,BUY_CE,BULLISH,22579.8,22550,CE,1,158.1,159.25,86.25000000000043,69.5063297425,16.743670257500426,Reversal,2025-02-27,0,False,75,190598
2025-02-24 11:30:00,2025-02-24 11:35:00,BUY_PE,BEARISH,22576.9,22650,PE,1,130.19,126.85,-250.50000000000026,65.111804152,-315.6118041520003,Reversal,2025-02-27,0,False,75,190615
2025-02-24 11:40:00,2025-02-24 11:55:00,BUY_CE,BULLISH,22610.1,22550,CE,1,171.35,179.65,622.5000000000009,72.12721255,550.3727874500009,Reversal,2025-02-27,0,False,75,190299
2025-02-24 13:00:00,2025-02-24 13:15:00,BUY_CE,BULLISH,22585.55,22550,CE,1,160.69,157.0,-276.74999999999983,69.3541283095,-346.10412830949986,Reversal,2025-02-27,0,False,75,190850
2025-02-24 13:20:00,2025-02-24 13:55:00,BUY_PE,BEARISH,22552.5,22600,PE,1,93.55,106.25,952.5000000000002,61.67944099,890.8205590100002,Reversal,2025-02-27,0,False,75,190504
2025-02-24 14:00:00,2025-02-24 14:10:00,BUY_CE,BULLISH,22548.75,22500,CE,1,163.8,163.85,3.749999999998721,70.18894000750001,-66.43894000750129,Reversal,2025-02-27,0,False,75,191394
2025-02-24 14:15:00,2025-02-24 14:30:00,BUY_CE,BULLISH,22558.5,22500,CE,1,163.75,174.95,839.9999999999991,71.369762185,768.6302378149991,Reversal,2025-02-27,0,False,75,191328
2025-02-25 10:40:00,2025-02-25 10:45:00,BUY_CE,BULLISH,22582.8,22550,CE,1,102.25,95.9,-476.24999999999955,60.87073728250001,-537.1207372824996,Reversal,2025-02-27,0,False,75,192097
2025-02-25 13:20:00,2025-02-25 13:35:00,BUY_PE,BEARISH,22577.95,22650,PE,1,73.9,65.4,-637.5,56.66375921499999,-694.163759215,Reversal,2025-02-27,0,False,75,191560
2025-02-25 13:40:00,2025-02-25 14:00:00,BUY_CE,BULLISH,22587.15,22550,CE,1,96.8,88.8,-600.0,59.93024127999999,-659.93024128,Reversal,2025-02-27,0,False,75,190865
2025-02-25 14:05:00,2025-02-25 14:45:00,BUY_CE,BULLISH,22582.75,22550,CE,1,85.45,92.7,543.75,59.9622862825,483.78771371749997,Reversal,2025-02-27,0,False,75,190205
2025-02-28 10:30:00,2025-02-28 11:10:00,BUY_PE,BEARISH,22271.25,22300,PE,1,116.15,129.19,977.9999999999994,64.886783317,913.1132166829995,Reversal,2025-03-06,0,False,75,190689
2025-02-28 11:15:00,2025-02-28 11:20:00,BUY_CE,BULLISH,22247.25,22200,CE,1,192.0,193.85,138.74999999999957,74.3375844175,64.41241558249958,Reversal,2025-03-06,0,False,75,191602
2025-02-28 11:25:00,2025-02-28 11:30:00,BUY_PE,BEARISH,22259.75,22300,PE,1,135.6,119.2,-1229.9999999999993,64.47959374,-1294.4795937399992,Reversal,2025-03-06,0,False,75,191667
2025-02-28 11:35:00,2025-02-28 11:40:00,BUY_CE,BULLISH,22260.15,22200,CE,1,199.4,200.2,59.99999999999872,75.26405698,-15.264056980001286,Reversal,2025-03-06,0,False,75,190372
2025-02-28 11:45:00,2025-02-28 12:00:00,BUY_PE,BEARISH,22226.3,22300,PE,1,135.4,136.19,59.2499999999994,66.2828252545,-7.032825254500594,Reversal,2025-03-06,0,False,75,190357
2025-02-28 13:10:00,2025-02-28 13:15:00,BUY_CE,BULLISH,22127.85,22100,CE,1,187.15,183.85,-247.50000000000085,73.10841355,-320.6084135500008,Reversal,2025-03-06,0,False,75,190350
2025-02-28 13:20:00,2025-02-28 13:45:00,BUY_PE,BEARISH,22130.3,22200,PE,1,160.5,163.75,243.75,70.06680433749999,173.6831956625,Reversal,2025-03-06,0,False,75,190029
2025-02-28 13:50:00,2025-02-28 14:00:00,BUY_CE,BULLISH,22119.3,22050,CE,1,227.15,217.25,-742.5000000000005,78.01790272000002,-820.5179027200005,Reversal,2025-03-06,0,False,75,190203
2025-02-28 14:05:00,2025-02-28 14:30:00,BUY_PE,BEARISH,22134.55,22200,PE,1,164.45,159.19,-394.4999999999993,69.714456982,-464.2144569819993,Reversal,2025-03-06,0,False,75,189383
2025-03-03 13:00:00,2025-03-03 13:10:00,BUY_PE,BEARISH,22119.15,22150,PE,1,122.75,108.7,-1053.7499999999998,62.9268961975,-1116.6768961974997,Reversal,2025-03-06,0,False,75,188918
2025-03-03 13:15:00,2025-03-03 13:25:00,BUY_CE,BULLISH,22150.4,22100,CE,1,167.0,157.75,-693.75,69.6471956125,-763.3971956125,Reversal,2025-03-06,0,False,75,187802
2025-03-03 13:30:00,2025-03-03 13:40:00,BUY_PE,BEARISH,22109.45,22150,PE,1,118.7,119.35,48.74999999999936,63.924648527500004,-15.174648527500644,Reversal,2025-03-06,0,False,75,187038
2025-03-03 13:45:00,2025-03-03 14:00:00,BUY_CE,BULLISH,22131.2,22100,CE,1,149.65,135.1,-1091.250000000001,66.6481061125,-1157.898106112501,Reversal,2025-03-06,0,False,75,187023
2025-03-03 14:05:00,2025-03-03 14:15:00,BUY_PE,BEARISH,22081.2,22150,PE,1,121.3,114.4,-517.4999999999993,63.485147035,-580.9851470349993,Reversal,2025-03-06,0,False,75,185865
2025-03-03 14:20:00,2025-03-03 14:35:00,BUY_CE,BULLISH,22131.8,22100,CE,1,141.55,151.65,757.4999999999995,68.13758116000001,689.3624188399996,Reversal,2025-03-06,0,False,75,185284
2025-03-04 13:15:00,2025-03-04 13:30:00,BUY_CE,BULLISH,22065.85,22000,CE,1,121.45,126.65,390.0000000000002,64.795238155,325.20476184500023,Reversal,2025-03-06,0,False,75,185974
2025-03-04 13:35:00,2025-03-04 13:50:00,BUY_PE,BEARISH,22044.35,22100,PE,1,116.5,112.4,-307.49999999999955,63.109925694999994,-370.60992569499956,Reversal,2025-03-06,0,False,75,186299
2025-03-04 13:55:00,2025-03-04 14:20:00,BUY_CE,BULLISH,22069.15,22000,CE,1,128.85,148.55,1477.5000000000014,67.37829187,1410.1217081300015,Reversal,2025-03-06,0,False,75,185928
2025-03-04 14:25:00,2025-03-04 14:40:00,BUY_PE,BEARISH,22085.4,22150,PE,1,127.2,129.19,149.2499999999996,65.2600804945,83.9899195054996,Reversal,2025-03-06,0,False,75,187338
2025-03-05 10:30:00,2025-03-05 11:10:00,BUY_CE,BULLISH,22267.6,22200,CE,1,109.95,117.8,588.7499999999995,63.4639257625,525.2860742374995,Reversal,2025-03-06,0,False,75,187422
2025-03-05 11:15:00,2025-03-05 11:45:00,BUY_CE,BULLISH,22287.5,22250,CE,1,90.2,129.3,2932.5000000000005,64.02184472500001,2868.4781552750005,Target,2025-03-06,0,False,75,187948
2025-03-05 11:45:00,2025-03-05 12:00:00,BUY_CE,BULLISH,22353.0,22300,CE,1,97.0,127.25,2268.75,64.0331743375,2204.7168256625,Reversal,2025-03-06,0,False,75,190816
2025-03-05 13:15:00,2025-03-05 13:35:00,BUY_CE,BULLISH,22352.9,22300,CE,1,105.35,96.0,-701.2499999999995,60.986116442500006,-762.2361164424996,Reversal,2025-03-06,0,False,75,193021
2025-03-05 13:40:00,2025-03-05 13:50:00,BUY_PE,BEARISH,22313.8,22350,PE,1,102.15,94.35,-585.0000000000009,60.702233575,-645.702233575001,Reversal,2025-03-06,0,False,75,192259
2025-03-05 13:55:00,2025-03-05 14:00:00,BUY_CE,BULLISH,22329.5,22300,CE,1,85.35,86.6,93.75,59.30905947249999,34.44094052750001,Reversal,2025-03-06,0,False,75,191613
2025-03-05 14:05:00,2025-03-05 14:10:00,BUY_PE,BEARISH,22322.15,22350,PE,1,94.3,86.6,-577.5000000000002,59.611413295,-637.1114132950003,Reversal,2025-03-06,0,False,75,191647
2025-03-05 14:15:00,2025-03-05 15:00:00,BUY_CE,BULLISH,22295.9,22250,CE,1,111.95,133.9,1646.2500000000002,65.2466649175,1581.0033350825001,Reversal,2025-03-06,0,False,75,191010
2025-03-06 11:10:00,2025-03-06 11:15:00,BUY_CE,BULLISH,22436.25,22400,CE,1,182.45,193.1,798.7500000000005,73.9350616525,724.8149383475004,Reversal,2025-03-13,0,False,75,192591
2025-03-06 11:20:00,2025-03-06 11:40:00,BUY_PE,BEARISH,22363.6,22400,PE,1,137.55,166.2,2148.749999999998,69.5524995625,2079.197500437498,Reversal,2025-03-13,0,False,75,193316
2025-03-06 13:00:00,2025-03-06 13:10:00,BUY_PE,BEARISH,22463.8,22500,PE,1,170.05,162.69,-552.000000000001,70.27650318699999,-622.276503187001,Reversal,2025-03-13,0,False,75,195395
2025-03-06 13:15:00,2025-03-06 13:30:00,BUY_CE,BULLISH,22471.2,22400,CE,1,210.7,210.0,-52.49999999999915,76.689818785,-129.18981878499915,Reversal,2025-03-13,0,False,75,194773
2025-03-06 13:35:00,2025-03-06 14:40:00,BUY_PE,BEARISH,22482.9,22550,PE,1,181.5,175.0,-487.5,71.97472907500001,-559.474729075,Reversal,2025-03-13,0,False,75,194644
2025-03-07 10:35:00,2025-03-07 10:55:00,BUY_CE,BULLISH,22596.85,22550,CE,1,183.2,176.6,-494.99999999999955,72.20261149000001,-567.2026114899995,Reversal,2025-03-13,0,False,75,194084
2025-03-07 11:00:00,2025-03-07 11:10:00,BUY_PE,BEARISH,22590.45,22650,PE,1,177.85,155.44,-1680.7499999999998,69.76764608949999,-1750.5176460894997,Reversal,2025-03-13,0,False,75,193517
2025-03-07 11:15:00,2025-03-07 11:25:00,BUY_CE,BULLISH,22618.8,22550,CE,1,198.6,190.1,-637.5,74.161052185,-711.661052185,Reversal,2025-03-13,0,False,75,191766
2025-03-07 11:30:00,2025-03-07 11:55:00,BUY_PE,BEARISH,22608.85,22650,PE,1,156.9,178.6,1627.499999999999,71.527195525,1555.972804474999,Reversal,2025-03-13,0,False,75,191055
2025-03-10 10:40:00,2025-03-10 10:55:00,BUY_CE,BULLISH,22643.3,22600,CE,1,145.0,148.2,239.99999999999915,67.88659366,172.11340633999913,Reversal,2025-03-13,0,False,75,192611
2025-03-10 13:15:00,2025-03-10 13:55:00,BUY_PE,BEARISH,22586.3,22650,PE,1,142.4,174.65,2418.75,70.61654497750001,2348.1334550225,Reversal,2025-03-13,0,False,75,192783
2025-03-10 14:00:00,2025-03-10 14:20:00,BUY_CE,BULLISH,22542.45,22500,CE,1,143.75,122.35,-1605.0000000000005,65.090499055,-1670.0904990550005,Reversal,2025-03-13,0,False,75,195131
2025-03-10 14:25:00,2025-03-10 14:55:00,BUY_PE,BEARISH,22460.1,22500,PE,1,137.15,139.95,209.99999999999872,66.742507105,143.25749289499873,Reversal,2025-03-13,0,False,75,193461
2025-03-11 10:35:00,2025-03-11 10:40:00,BUY_PE,BEARISH,22422.35,22450,PE,1,137.15,124.0,-986.2500000000005,65.0433129325,-1051.2933129325004,Reversal,2025-03-13,0,False,75,193604
2025-03-11 10:45:00,2025-03-11 10:50:00,BUY_CE,BULLISH,22429.0,22400,CE,1,134.75,133.25,-112.5,65.9476609,-178.44766090000002,Reversal,2025-03-13,0,False,75,192553
2025-03-11 10:55:00,2025-03-11 11:00:00,BUY_PE,BEARISH,22450.7,22500,PE,1,134.8,126.6,-615.0000000000013,65.24090856999999,-680.2409085700012,Reversal,2025-03-13,0,False,75,192374
2025-03-11 11:05:00,2025-03-11 11:15:00,BUY_CE,BULLISH,22467.3,22400,CE,1,182.8,147.4,-2655.0000000000005,69.07834801,-2724.0783480100004,Reversal,2025-03-13,0,False,75,191694
2025-03-11 11:20:00,2025-03-11 11:40:00,BUY_PE,BEARISH,22427.95,22500,PE,1,144.4,142.2,-165.00000000000128,67.22712883,-232.22712883000128,Reversal,2025-03-13,0,False,75,188970
2025-03-12 11:15:00,2025-03-12 11:20:00,BUY_CE,BULLISH,22415.35,22350,CE,1,106.6,113.2,495.0000000000006,62.86070449,432.13929551000064,Reversal,2025-03-13,0,False,75,188738
2025-03-12 11:25:00,2025-03-12 11:50:00,BUY_PE,BEARISH,22385.25,22450,PE,1,101.3,129.1,2085.0,64.37552452,2020.62447548,Reversal,2025-03-13,0,False,75,189170
2025-03-12 11:55:00,2025-03-12 12:05:00,BUY_CE,BULLISH,22339.75,22300,CE,1,105.05,101.0,-303.7499999999998,61.5086444275,-365.2586444274998,Reversal,2025-03-13,0,False,75,191191
2025-03-12 13:30:00,2025-03-12 14:00:00,BUY_PE,BEARISH,22425.3,22500,PE,1,113.4,123.0,719.9999999999995,64.13444482,655.8655551799995,Reversal,2025-03-13,0,False,75,190825
2025-03-13 10:30:00,2025-03-13 11:10:00,BUY_PE,BEARISH,22537.55,22600,PE,1,156.55,177.6,1578.7499999999986,71.40883908250001,1507.3411609174987,Reversal,2025-03-20,0,False,75,191481
2025-03-13 11:15:00,2025-03-13 11:25:00,BUY_CE,BULLISH,22508.65,22450,CE,1,183.65,172.2,-858.7500000000013,71.7490704175,-930.4990704175012,Reversal,2025-03-20,0,False,75,192989
2025-03-13 11:30:00,2025-03-13 12:05:00,BUY_PE,BEARISH,22477.9,22550,PE,1,171.4,199.8,2130.0000000000005,74.27553256,2055.7244674400004,Reversal,2025-03-20,0,False,75,192058
2025-03-13 13:10:00,2025-03-13 13:35:00,BUY_PE,BEARISH,22429.8,22500,PE,1,168.55,165.05,-262.5,70.47724618,-332.97724618,Reversal,2025-03-20,0,False,75,194114
2025-03-13 13:40:00,2025-03-13 13:45:00,BUY_CE,BULLISH,22442.75,22400,CE,1,164.7,159.65,-378.74999999999875,69.7719075925,-448.52190759249874,Reversal,2025-03-20,0,False,75,193781
2025-03-17 10:50:00,2025-03-17 11:10:00,BUY_CE,BULLISH,22478.75,22450,CE,1,148.69,148.19,-37.5,68.010185944,-105.510185944,Reversal,2025-03-20,0,False,75,193332
2025-03-17 13:00:00,2025-03-17 13:35:00,BUY_CE,BULLISH,22464.85,22400,CE,1,159.05,169.75,802.4999999999991,70.65701494,731.8429850599991,Reversal,2025-03-20,0,False,75,193227
2025-03-18 10:50:00,2025-03-18 11:10:00,BUY_PE,BEARISH,22760.35,22800,PE,1,129.1,122.5,-494.99999999999955,64.61156457999999,-559.6115645799996,Reversal,2025-03-20,0,False,75,193959
2025-03-18 11:15:00,2025-03-18 11:20:00,BUY_CE,BULLISH,22749.85,22700,CE,1,149.69,144.4,-396.74999999999943,67.6402101295,-464.39021012949945,Reversal,2025-03-20,0,False,75,193399
2025-03-18 11:25:00,2025-03-18 11:30:00,BUY_PE,BEARISH,22753.6,22800,PE,1,124.3,124.4,7.5000000000006395,64.651820185,-57.151820184999366,Reversal,2025-03-20,0,False,75,192935
2025-03-18 11:35:00,2025-03-18 11:45:00,BUY_CE,BULLISH,22775.45,22750,CE,1,128.9,122.65,-468.75,64.62078795250001,-533.3707879525,Reversal,2025-03-20,0,False,75,192878
2025-03-18 11:50:00,2025-03-18 11:55:00,BUY_PE,BEARISH,22770.5,22800,PE,1,109.4,111.7,172.49999999999977,62.795496805,109.70450319499977,Reversal,2025-03-20,0,False,75,192344
2025-03-18 13:30:00,2025-03-18 14:30:00,BUY_PE,BEARISH,22769.7,22800,PE,1,100.6,94.0,-494.99999999999955,60.612584229999996,-555.6125842299996,Reversal,2025-03-20,0,False,75,192454
2025-03-19 10:30:00,2025-03-19 10:40:00,BUY_PE,BEARISH,22895.25,22950,PE,1,98.35,100.7,176.25000000000063,61.25034157750001,114.99965842250062,Reversal,2025-03-20,0,False,75,191898
2025-03-19 10:45:00,2025-03-19 10:55:00,BUY_CE,BULLISH,22882.25,22850,CE,1,127.45,112.0,-1158.7500000000002,63.437231597499995,-1222.1872315975002,Reversal,2025-03-20,0,False,75,192013
2025-03-19 11:00:00,2025-03-19 11:10:00,BUY_CE,BULLISH,22908.1,22850,CE,1,126.2,125.9,-22.499999999999787,64.87580585500001,-87.3758058549998,Reversal,2025-03-20,0,False,75,190791
2025-03-19 11:15:00,2025-03-19 11:20:00,BUY_PE,BEARISH,22896.95,22950,PE,1,102.7,100.2,-187.5,61.344029395,-248.844029395,Reversal,2025-03-20,0,False,75,190704
2025-03-19 11:25:00,2025-03-19 11:50:00,BUY_CE,BULLISH,22891.0,22850,CE,1,112.15,113.75,119.99999999999957,63.106790545,56.89320945499957,Reversal,2025-03-20,0,False,75,190455
2025-03-20 10:40:00,2025-03-20 11:00:00,BUY_PE,BEARISH,23035.95,23100,PE,1,158.85,156.85,-150.0,69.275988535,-219.275988535,Reversal,2025-03-27,0,False,75,190512
2025-03-20 11:20:00,2025-03-20 11:45:00,BUY_PE,BEARISH,23054.5,23100,PE,1,156.1,146.4,-727.4999999999991,68.069821375,-795.569821374999,Reversal,2025-03-27,0,False,75,190292
2025-03-20 13:10:00,2025-03-20 13:30:00,BUY_CE,BULLISH,23143.35,23100,CE,1,174.65,204.9,2268.75,74.9286418525,2193.8213581475,Reversal,2025-03-27,0,False,75,189497
2025-03-20 13:35:00,2025-03-20 14:25:00,BUY_PE,BEARISH,23179.2,23250,PE,1,169.75,153.6,-1211.2500000000005,69.2979875425,-1280.5479875425006,Reversal,2025-03-27,0,False,75,191691
2025-03-21 11:00:00,2025-03-21 11:20:00,BUY_PE,BEARISH,23346.4,23400,PE,1,157.6,154.35,-243.75,68.9674289725,-312.7174289725,Reversal,2025-03-27,0,False,75,190410
2025-03-21 11:25:00,2025-03-21 11:40:00,BUY_CE,BULLISH,23349.7,23300,CE,1,168.75,175.45,502.49999999999915,71.59194121,430.90805878999913,Reversal,2025-03-27,0,False,75,190097
2025-03-21 11:45:00,2025-03-21 11:50:00,BUY_PE,BEARISH,23340.0,23400,PE,1,166.25,163.05,-239.99999999999915,70.186481215,-310.18648121499916,Reversal,2025-03-27,0,False,75,190528
