entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-08-14 10:10:00,2025-08-14 11:15:00,BULL_PUT,24630.5,24650,24150,135.65,23.35,127.45,21.2,112.30000000000001,106.25,6.050000000000011,1179.7500000000023,175.9432514195,1003.8067485805022,Reversal,2025-08-21,0,False,True,195,693802,100575,110632,30788,14.5
2025-08-14 11:20:00,2025-08-14 12:40:00,BEAR_CALL,24639.7,24650,25150,161.9,17.85,152.2,16.0,144.05,136.2,7.850000000000023,1530.7500000000045,188.2908445085,1342.4591554915046,Reversal,2025-08-21,0,False,True,195,694806,100612,110673,30800,14.5
2025-08-14 12:45:00,2025-08-14 13:45:00,BULL_PUT,24642.05,24650,24150,130.4,20.7,123.45,19.35,109.7,104.1,5.6000000000000085,1092.0000000000016,172.61256025699998,919.3874397430016,Reversal,2025-08-21,0,False,True,195,696149,100622,110684,30803,14.5
2025-08-14 13:50:00,2025-08-14 15:20:00,BEAR_CALL,24648.6,24650,25150,154.7,16.5,147.2,15.5,138.2,131.7,6.5,1267.5,184.625312957,1082.874687043,Reversal,2025-08-21,0,False,True,195,697068,100648,110713,30811,14.4
2025-08-14 15:25:00,2025-08-18 10:40:00,BULL_PUT,24616.05,24600,24100,116.3,20.3,19.1,4.0,96.0,15.100000000000001,80.9,15775.500000000002,134.906435411,15640.593564589002,Reversal,2025-08-21,4,True,True,195,698151,100516,110567,30770,14.4
2025-08-18 10:45:00,2025-08-18 13:05:00,BEAR_CALL,24971.6,24950,25450,158.55,13.55,118.75,7.85,145.0,110.9,34.099999999999994,6649.499999999999,175.267013981,6474.232986018999,Reversal,2025-08-21,0,False,False,195,713792,70753,77828,0,9.9
2025-08-18 13:10:00,2025-08-18 14:10:00,BULL_PUT,24947.85,24950,24450,106.1,9.35,105.75,9.55,96.75,96.2,0.5499999999999972,107.24999999999945,157.1642883725,-49.914288372500565,Reversal,2025-08-21,0,False,False,195,720266,70686,77754,0,9.8
2025-08-18 14:15:00,2025-08-18 14:50:00,BEAR_CALL,24926.15,24950,25450,122.75,7.65,115.45,6.85,115.1,108.60000000000001,6.499999999999986,1267.4999999999973,163.622401001,1103.8775989989972,Reversal,2025-08-21,0,False,False,195,720216,70624,77687,0,9.8
2025-08-18 14:55:00,2025-08-19 10:15:00,BULL_PUT,24917.0,24900,24400,86.15,7.85,68.35,4.05,78.30000000000001,64.3,14.000000000000014,2730.0000000000027,139.405262432,2590.5947375680025,Reversal,2025-08-21,1,True,False,195,721320,70598,77658,0,9.8
2025-08-19 10:20:00,2025-08-19 14:55:00,BEAR_CALL,24920.45,24900,25400,111.0,3.85,132.95,2.9,107.15,130.04999999999998,-22.899999999999977,-4465.499999999995,163.889576741,-4629.389576740996,Reversal,2025-08-21,0,False,False,195,723910,70608,77669,0,9.8
2025-08-19 15:00:00,2025-08-20 10:00:00,BULL_PUT,24975.1,25000,24500,77.0,4.3,82.05,2.65,72.7,79.39999999999999,-6.699999999999989,-1306.4999999999977,140.04609607999998,-1446.5460960799978,Reversal,2025-08-21,1,True,False,195,719281,70763,77839,0,9.8
2025-08-20 10:05:00,2025-08-20 10:20:00,BEAR_CALL,24985.0,25000,25500,62.35,1.3,69.95,1.3,61.050000000000004,68.65,-7.600000000000001,-1482.0000000000002,131.928539087,-1613.9285390870002,Reversal,2025-08-21,0,False,False,195,717834,70791,77870,0,9.9
2025-08-20 10:25:00,2025-08-21 10:05:00,BULL_PUT,25001.25,25000,24500,72.3,2.45,8.0,1.3,69.85,6.7,63.14999999999999,12314.249999999998,117.26394065150001,12196.986059348497,Reversal,2025-08-21,1,True,False,195,716220,70837,77921,0,9.9
2025-08-21 10:10:00,2025-08-21 13:20:00,BEAR_CALL,25115.15,25100,25600,161.95,14.4,149.7,11.45,147.54999999999998,138.25,9.299999999999983,1813.4999999999966,186.034297625,1627.4657023749967,Reversal,2025-08-28,0,False,True,195,728417,102554,112809,31394,14.1
2025-08-21 13:25:00,2025-08-21 13:35:00,BULL_PUT,25099.95,25100,24600,105.85,15.1,110.8,15.9,90.75,94.89999999999999,-4.1499999999999915,-809.2499999999983,160.7872586195,-970.0372586194983,Reversal,2025-08-28,0,False,True,195,730045,102491,112741,31375,14.0
2025-08-21 13:40:00,2025-08-21 14:30:00,BEAR_CALL,25092.55,25100,25600,137.6,9.95,153.55,10.75,127.64999999999999,142.8,-15.15000000000002,-2954.250000000004,179.7938818655,-3134.043881865504,Reversal,2025-08-28,0,False,True,195,729075,102461,112707,31366,14.1
2025-08-21 14:35:00,2025-08-21 15:05:00,BULL_PUT,25104.95,25100,24600,97.85,13.1,104.65,13.15,84.75,91.5,-6.75,-1316.25,155.8945716125,-1472.1445716125,Reversal,2025-08-28,0,False,True,195,725941,102512,112763,31381,14.1
2025-08-21 15:10:00,2025-08-22 12:05:00,BEAR_CALL,25081.5,25100,25600,136.95,8.8,55.15,4.5,128.14999999999998,50.65,77.49999999999997,15112.499999999995,149.950750502,14962.549249497995,Reversal,2025-08-28,1,True,True,195,724469,102416,112658,31352,14.1
2025-08-22 12:10:00,2025-08-22 12:55:00,BULL_PUT,24925.5,24950,24450,110.05,10.85,114.15,11.0,99.2,103.15,-3.950000000000003,-770.2500000000006,161.1675682115,-931.4175682115006,Reversal,2025-08-28,0,False,False,195,739431,70622,77684,0,9.6
2025-08-22 13:00:00,2025-08-22 13:55:00,BEAR_CALL,24919.35,24900,25400,130.95,10.1,142.3,10.65,120.85,131.65,-10.800000000000011,-2106.0000000000023,174.75552122,-2280.7555212200023,Reversal,2025-08-28,0,False,False,195,738500,70605,77665,0,9.6
2025-08-22 14:00:00,2025-08-22 14:25:00,BULL_PUT,24923.95,24900,24400,89.55,8.75,107.95,11.05,80.8,96.9,-16.10000000000001,-3139.500000000002,153.56520509899997,-3293.065205099002,Reversal,2025-08-28,0,False,False,195,736219,70618,77680,0,9.6
2025-08-22 14:30:00,2025-08-25 10:00:00,BEAR_CALL,24878.45,24900,25400,123.6,9.2,117.65,5.8,114.39999999999999,111.85000000000001,2.549999999999983,497.2499999999967,164.32538393750005,332.9246160624966,Reversal,2025-08-28,3,True,False,195,732926,70489,77538,0,9.6
2025-08-25 10:05:00,2025-08-25 10:30:00,BULL_PUT,24905.25,24900,24400,73.45,4.55,72.8,4.25,68.9,68.55,0.3500000000000085,68.25000000000166,136.9117143815,-68.66171438149833,Reversal,2025-08-28,0,False,False,195,733259,70565,77621,0,9.6
2025-08-25 10:35:00,2025-08-25 11:05:00,BEAR_CALL,24945.2,24950,25450,91.2,4.6,98.1,4.6,86.60000000000001,93.5,-6.8999999999999915,-1345.4999999999984,149.08524405499998,-1494.5852440549984,Reversal,2025-08-28,0,False,False,195,733190,70678,77746,0,9.6
2025-08-25 11:10:00,2025-08-25 15:05:00,BULL_PUT,24950.45,24950,24450,74.9,4.2,59.35,3.7,70.7,55.65,15.050000000000004,2934.750000000001,133.32613265450001,2801.423867345501,Reversal,2025-08-28,0,False,False,195,731696,70693,77762,0,9.7
2025-08-25 15:10:00,2025-08-25 15:25:00,BEAR_CALL,24954.9,24950,25450,97.7,3.35,102.0,3.1,94.35000000000001,98.9,-4.549999999999997,-887.2499999999994,151.46342897449998,-1038.7134289744995,Reversal,2025-08-28,0,False,False,195,734497,70706,77776,0,9.6
2025-08-26 09:15:00,2025-08-26 12:25:00,BULL_PUT,24850.55,24850,24350,43.75,1.95,91.6,4.6,41.8,87.0,-45.2,-8814.0,133.871136497,-8947.871136497,Reversal,2025-08-28,0,False,False,195,733458,70410,77451,0,9.6
2025-08-26 12:30:00,2025-08-26 13:30:00,BEAR_CALL,24785.9,24800,25300,62.05,3.95,67.4,3.5,58.099999999999994,63.900000000000006,-5.800000000000011,-1131.0000000000023,131.966343347,-1262.9663433470023,Reversal,2025-08-28,0,False,False,195,724511,70227,77249,0,9.7
2025-08-26 13:35:00,2025-08-26 14:15:00,BULL_PUT,24805.2,24800,24300,58.95,4.15,70.8,4.35,54.800000000000004,66.45,-11.649999999999999,-2271.7499999999995,132.3223325975,-2404.0723325974996,Reversal,2025-08-28,0,False,False,195,723248,70281,77310,0,9.7
2025-08-26 14:20:00,2025-08-28 10:25:00,BEAR_CALL,24761.45,24750,25250,77.25,5.05,6.4,1.75,72.2,4.65,67.55,13172.25,118.5354922835,13053.7145077165,Reversal,2025-08-28,2,True,False,195,720844,70157,77173,0,9.7
2025-08-28 10:30:00,2025-08-28 11:55:00,BULL_PUT,24613.3,24600,24100,106.15,15.4,91.95,12.25,90.75,79.7,11.049999999999997,2154.7499999999995,154.5542777225,2000.1957222774995,Reversal,2025-09-02,0,False,True,195,733897,100504,110555,30767,13.7
2025-08-28 12:00:00,2025-08-29 10:55:00,BEAR_CALL,24621.95,24600,25100,146.7,13.5,75.9,3.4,133.2,72.5,60.69999999999999,11836.499999999998,158.628308885,11677.871691114999,Reversal,2025-09-02,1,True,True,195,735897,100540,110594,30777,13.7
2025-08-29 11:00:00,2025-08-29 12:40:00,BULL_PUT,24550.3,24550,24050,90.8,5.7,84.05,5.05,85.1,79.0,6.099999999999994,1189.4999999999989,145.221884828,1044.278115171999,Reversal,2025-09-02,0,False,False,195,747575,69559,76515,0,9.3
2025-08-29 12:45:00,2025-09-01 09:50:00,BEAR_CALL,24545.25,24550,25050,102.1,3.45,71.5,1.6,98.64999999999999,69.9,28.749999999999986,5606.249999999997,143.64901164949998,5462.600988350498,Reversal,2025-09-02,3,True,False,195,748620,69545,76499,0,9.3
2025-09-01 09:55:00,2025-09-01 10:40:00,BULL_PUT,24547.5,24550,24050,52.0,2.1,67.6,2.1,49.9,65.5,-15.600000000000001,-3042.0000000000005,128.688942194,-3170.6889421940004,Reversal,2025-09-02,0,False,False,195,754082,69551,76506,0,9.2
2025-09-01 10:45:00,2025-09-01 11:10:00,BEAR_CALL,24538.75,24550,25050,67.6,1.6,66.3,1.45,66.0,64.85,1.1500000000000057,224.2500000000011,132.41826007849997,91.83173992150114,Reversal,2025-09-02,0,False,False,195,750911,69526,76479,0,9.3
2025-09-01 11:15:00,2025-09-02 10:55:00,BULL_PUT,24546.2,24550,24050,52.65,2.0,4.3,1.25,50.65,3.05,47.6,9282.0,110.72132972600002,9171.278670274,Reversal,2025-09-02,1,True,False,195,751003,69548,76502,0,9.3
2025-09-02 11:00:00,2025-09-02 13:05:00,BEAR_CALL,24731.85,24750,25250,148.45,11.6,146.0,11.8,136.85,134.2,2.6500000000000057,516.7500000000011,181.09952464550003,335.6504753545011,Reversal,2025-09-09,0,False,True,195,760175,100988,111087,30915,13.3
2025-09-02 13:10:00,2025-09-02 13:30:00,BULL_PUT,24724.85,24700,24200,94.25,13.15,112.85,16.9,81.1,95.94999999999999,-14.849999999999994,-2895.749999999999,158.25975500450002,-3054.0097550044993,Reversal,2025-09-09,0,False,True,195,760510,100960,111056,30906,13.3
2025-09-02 13:35:00,2025-09-02 15:15:00,BEAR_CALL,24699.2,24700,25200,156.9,13.6,96.85,7.4,143.3,89.44999999999999,53.85000000000002,10500.750000000004,168.4956595925,10332.254340407504,Reversal,2025-09-09,0,False,True,195,757456,100855,110941,30874,13.3
2025-09-02 15:20:00,2025-09-03 10:05:00,BULL_PUT,24574.15,24550,24050,102.95,14.9,85.1,9.0,88.05,76.1,11.950000000000003,2330.2500000000005,150.7863923285,2179.4636076715005,Reversal,2025-09-09,1,True,True,195,767788,100344,110379,30718,13.1
2025-09-03 10:10:00,2025-09-03 11:40:00,BEAR_CALL,24606.75,24600,25100,131.85,9.45,120.95,8.1,122.39999999999999,112.85000000000001,9.549999999999983,1862.2499999999966,168.2028847205,1694.0471152794967,Reversal,2025-09-09,0,False,False,195,769968,69719,76691,0,9.1
2025-09-03 11:45:00,2025-09-03 13:30:00,BULL_PUT,24582.5,24600,24100,105.6,10.8,93.1,9.35,94.8,83.75,11.049999999999997,2154.7499999999995,153.5199012755,2001.2300987244996,Reversal,2025-09-09,0,False,False,195,771662,69650,76615,0,9.0
2025-09-03 13:35:00,2025-09-03 13:45:00,BEAR_CALL,24604.65,24600,25100,127.85,8.4,147.65,10.3,119.44999999999999,137.35,-17.900000000000006,-3490.500000000001,175.163770646,-3665.663770646001,Reversal,2025-09-09,0,False,False,195,773663,69713,76684,0,9.0
2025-09-03 13:50:00,2025-09-04 10:05:00,BULL_PUT,24644.35,24650,24150,103.95,10.45,27.15,6.35,93.5,20.799999999999997,72.7,14176.5,133.548236777,14042.951763223,Reversal,2025-09-09,1,True,False,195,769998,69826,76808,0,9.1
2025-09-04 10:10:00,2025-09-04 13:15:00,BEAR_CALL,24835.7,24850,25350,126.35,7.2,104.7,5.85,119.14999999999999,98.85000000000001,20.299999999999983,3958.499999999997,161.262563183,3797.2374368169967,Reversal,2025-09-09,0,False,False,195,784041,70368,77405,0,9.0
2025-09-04 13:20:00,2025-09-04 13:50:00,BULL_PUT,24818.8,24800,24300,84.5,8.85,100.7,9.95,75.65,90.75,-15.099999999999994,-2944.499999999999,149.81998202000003,-3094.3199820199993,Reversal,2025-09-09,0,False,False,195,787838,70320,77352,0,8.9
2025-09-04 13:55:00,2025-09-05 09:50:00,BEAR_CALL,24777.0,24800,25300,111.0,7.2,88.7,3.2,103.8,85.5,18.299999999999997,3568.4999999999995,151.75148576299998,3416.7485142369997,Reversal,2025-09-09,1,True,False,195,784743,70202,77222,0,8.9
2025-09-05 09:55:00,2025-09-05 10:10:00,BULL_PUT,24781.75,24800,24300,73.45,4.45,115.1,7.5,69.0,107.6,-38.599999999999994,-7526.999999999999,149.76703581499999,-7676.767035814999,Reversal,2025-09-09,0,False,False,195,788160,70215,77236,0,8.9
2025-09-05 10:15:00,2025-09-05 11:10:00,BEAR_CALL,24650.45,24650,25150,116.45,6.55,123.2,5.25,109.9,117.95,-8.049999999999997,-1569.7499999999995,163.5295727135,-1733.2795727134994,Reversal,2025-09-09,0,False,False,195,780483,69843,76827,0,8.9
2025-09-05 11:15:00,2025-09-05 14:50:00,BULL_PUT,24688.95,24700,24200,90.85,5.75,56.4,3.8,85.1,52.6,32.49999999999999,6337.499999999998,137.07351748399998,6200.426482515998,Reversal,2025-09-09,0,False,False,195,778750,69952,76947,0,9.0
2025-09-05 14:55:00,2025-09-08 09:15:00,BEAR_CALL,24748.45,24750,25250,92.15,3.0,108.65,2.05,89.15,106.60000000000001,-17.450000000000003,-3402.7500000000005,151.48543858550002,-3554.2354385855006,Reversal,2025-09-09,3,True,False,195,784951,70121,77133,0,8.9
2025-09-08 09:20:00,2025-09-08 10:30:00,BULL_PUT,24766.9,24750,24250,47.95,2.1,43.85,2.35,45.85,41.5,4.350000000000001,848.2500000000002,120.91907813750001,727.3309218625002,Reversal,2025-09-09,0,False,False,195,781396,70173,77190,0,9.0
2025-09-08 10:35:00,2025-09-08 11:25:00,BEAR_CALL,24792.55,24800,25300,65.45,1.5,71.75,1.65,63.95,70.1,-6.1499999999999915,-1199.2499999999984,133.4108053205,-1332.6608053204984,Reversal,2025-09-09,0,False,False,195,782124,70246,77270,0,9.0
2025-09-08 11:30:00,2025-09-08 14:05:00,BULL_PUT,24823.9,24800,24300,39.9,2.75,35.0,2.8,37.15,32.2,4.949999999999996,965.2499999999992,116.36800098350001,848.8819990164992,Reversal,2025-09-09,0,False,False,195,780791,70334,77368,0,9.0
2025-09-08 14:10:00,2025-09-09 09:45:00,BEAR_CALL,24856.1,24850,25350,62.5,1.2,50.8,1.0,61.3,49.8,11.5,2242.5,126.46192476499999,2116.038075235,Reversal,2025-09-09,1,True,False,195,781640,70426,77468,0,9.0
2025-09-09 09:50:00,2025-09-09 10:10:00,BULL_PUT,24858.75,24850,24350,111.5,18.1,117.0,18.9,93.4,98.1,-4.699999999999989,-916.4999999999977,165.20025426499998,-1081.7002542649977,Reversal,2025-09-16,0,False,True,195,783756,101507,111657,31073,13.0
2025-09-09 10:15:00,2025-09-09 11:30:00,BEAR_CALL,24824.75,24800,25300,173.4,17.6,178.95,17.65,155.8,161.29999999999998,-5.499999999999972,-1072.4999999999945,199.477060088,-1271.9770600879945,Reversal,2025-09-16,0,False,True,195,782674,101368,111505,31031,13.0
2025-09-09 11:35:00,2025-09-09 12:10:00,BULL_PUT,24845.25,24850,24350,119.5,19.4,125.6,20.3,100.1,105.3,-5.200000000000003,-1014.0000000000006,170.35047262399996,-1184.3504726240005,Reversal,2025-09-16,0,False,True,195,781402,101451,111597,31057,13.0
2025-09-09 12:15:00,2025-09-09 12:55:00,BEAR_CALL,24849.65,24850,25350,150.55,13.55,149.1,12.9,137.0,136.2,0.8000000000000114,156.00000000000222,183.033940343,-27.033940342997795,Reversal,2025-09-16,0,False,True,195,780218,101469,111616,31062,13.0
2025-09-09 13:00:00,2025-09-09 15:15:00,BULL_PUT,24857.9,24850,24350,113.9,18.45,106.35,13.5,95.45,92.85,2.6000000000000085,507.00000000000165,161.387853686,345.6121463140016,Reversal,2025-09-16,0,False,True,195,780191,101503,111653,31072,13.0
2025-09-09 15:20:00,2025-09-09 15:25:00,BEAR_CALL,24877.1,24900,25400,123.25,7.85,125.4,8.2,115.4,117.2,-1.7999999999999972,-350.99999999999943,166.96659406100002,-517.9665940609995,Reversal,2025-09-16,0,False,True,195,780536,101581,111740,31096,13.0
2025-09-10 09:15:00,2025-09-10 11:20:00,BULL_PUT,24962.65,24950,24450,105.6,11.25,85.2,10.7,94.35,74.5,19.849999999999994,3870.749999999999,151.6989625325,3719.051037467499,Reversal,2025-09-16,0,False,False,195,780018,70728,77800,0,9.1
2025-09-10 11:25:00,2025-09-10 12:10:00,BEAR_CALL,24989.5,25000,25500,134.7,9.05,131.55,8.35,125.64999999999999,123.20000000000002,2.4499999999999744,477.749999999995,172.02445029949996,305.72554970049504,Reversal,2025-09-16,0,False,False,195,783738,70804,77884,0,9.0
2025-09-10 12:15:00,2025-09-10 13:15:00,BULL_PUT,24991.95,25000,24500,98.2,12.0,114.15,12.75,86.2,101.4,-15.200000000000003,-2964.0000000000005,158.471033273,-3122.4710332730006,Reversal,2025-09-16,0,False,False,195,784043,70811,77892,0,9.0
2025-09-10 13:20:00,2025-09-10 14:05:00,BEAR_CALL,24958.75,24950,25450,138.0,8.4,140.4,8.9,129.6,131.5,-1.9000000000000057,-370.50000000000114,175.536835091,-546.0368350910012,Reversal,2025-09-16,0,False,False,195,780921,70716,77788,0,9.1
2025-09-10 14:10:00,2025-09-10 14:55:00,BULL_PUT,24962.85,24950,24450,80.2,10.0,83.0,9.85,70.2,73.15,-2.950000000000003,-575.2500000000006,143.6960865215,-718.9460865215005,Reversal,2025-09-16,0,False,False,195,780375,70728,77801,0,9.1
2025-09-10 15:00:00,2025-09-11 09:15:00,BEAR_CALL,24961.95,24950,25450,137.9,9.2,133.9,7.1,128.70000000000002,126.80000000000001,1.9000000000000057,370.50000000000114,173.24240690300002,197.25759309700112,Reversal,2025-09-16,1,True,False,195,779656,70726,77798,0,9.1
2025-09-11 09:20:00,2025-09-11 10:15:00,BULL_PUT,25003.2,25000,24500,85.2,8.35,94.9,8.7,76.85000000000001,86.2,-9.349999999999994,-1823.2499999999989,147.9832823045,-1971.233282304499,Reversal,2025-09-16,0,False,False,195,779853,70842,77927,0,9.1
2025-09-11 10:20:00,2025-09-11 11:00:00,BEAR_CALL,24973.3,24950,25450,136.3,6.7,138.25,6.45,129.60000000000002,131.8,-2.1999999999999886,-428.9999999999978,173.62993555100005,-602.6299355509979,Reversal,2025-09-16,0,False,False,195,777882,70758,77833,0,9.1
2025-09-11 11:05:00,2025-09-11 11:50:00,BULL_PUT,24986.8,25000,24500,85.4,8.4,94.35,8.45,77.0,85.89999999999999,-8.899999999999991,-1735.4999999999984,147.81826575800002,-1883.3182657579985,Reversal,2025-09-16,0,False,False,195,777279,70796,77876,0,9.1
2025-09-11 11:55:00,2025-09-11 12:30:00,BEAR_CALL,24976.5,25000,25500,99.9,4.7,124.5,5.4,95.2,119.1,-23.89999999999999,-4660.499999999998,159.19221573500002,-4819.692215734998,Reversal,2025-09-16,0,False,False,195,775396,70767,77843,0,9.1
2025-09-11 12:35:00,2025-09-11 14:40:00,BULL_PUT,24999.9,25000,24500,76.8,8.2,70.55,7.7,68.6,62.849999999999994,5.75,1121.25,138.4794283475,982.7705716524999,Reversal,2025-09-16,0,False,False,195,770576,70833,77916,0,9.2
2025-09-11 14:45:00,2025-09-11 15:20:00,BEAR_CALL,25020.25,25000,25500,118.15,4.5,118.75,4.05,113.65,114.7,-1.0499999999999972,-204.74999999999943,162.2293899335,-366.9793899334994,Reversal,2025-09-16,0,False,False,195,771559,70891,77980,0,9.2
2025-09-11 15:25:00,2025-09-12 10:05:00,BULL_PUT,25008.1,25000,24500,70.25,6.4,42.9,3.9,63.85,39.0,24.85,4845.75,127.6341575735,4718.1158424265,Reversal,2025-09-16,1,True,False,195,771192,70856,77942,0,9.2
2025-09-12 10:10:00,2025-09-12 13:40:00,BEAR_CALL,25074.7,25050,25550,106.35,2.5,133.0,2.4,103.85,130.6,-26.75,-5216.25,162.3586708775,-5378.6086708775,Reversal,2025-09-16,0,False,False,195,775910,71045,78149,0,9.2
2025-09-12 13:45:00,2025-09-12 14:55:00,BULL_PUT,25102.8,25100,24600,62.05,4.95,58.6,5.05,57.099999999999994,53.550000000000004,3.54999999999999,692.2499999999981,129.9945594095,562.2554405904981,Reversal,2025-09-16,0,False,False,195,770531,71125,78237,0,9.2
2025-09-12 15:00:00,2025-09-15 11:35:00,BEAR_CALL,25111.15,25100,25600,92.35,1.65,55.6,1.3,90.69999999999999,54.300000000000004,36.399999999999984,7097.999999999997,136.210143167,6961.789856832997,Reversal,2025-09-16,3,True,False,195,771094,71148,78263,0,9.2
2025-09-15 11:40:00,2025-09-15 12:50:00,BULL_PUT,25084.1,25100,24600,54.85,2.45,46.9,2.4,52.4,44.5,7.899999999999999,1540.4999999999998,123.73750905799999,1416.7624909419999,Reversal,2025-09-16,0,False,False,195,778056,71072,78179,0,9.1
2025-09-15 12:55:00,2025-09-15 13:35:00,BEAR_CALL,25099.0,25100,25600,56.75,1.25,59.85,1.2,55.5,58.65,-3.1499999999999986,-614.2499999999998,127.48870520149998,-741.7387052014998,Reversal,2025-09-16,0,False,False,195,779472,71114,78225,0,9.1
2025-09-15 13:40:00,2025-09-15 14:10:00,BULL_PUT,25071.15,25050,24550,28.95,2.05,35.55,1.9,26.9,33.65,-6.75,-1316.25,113.1798079235,-1429.4298079235,Reversal,2025-09-16,0,False,False,195,778731,71035,78138,0,9.1
2025-09-15 14:15:00,2025-09-15 14:30:00,BEAR_CALL,25073.75,25050,25550,75.55,1.45,76.7,1.45,74.1,75.25,-1.1500000000000057,-224.2500000000011,137.54859284449998,-361.79859284450106,Reversal,2025-09-16,0,False,False,195,777301,71042,78147,0,9.1
2025-09-15 14:35:00,2025-09-16 09:15:00,BULL_PUT,25078.7,25100,24600,49.05,2.15,41.25,1.2,46.9,40.05,6.850000000000001,1335.7500000000002,120.1742505995,1215.5757494005002,Reversal,2025-09-16,1,True,False,195,776939,71056,78162,0,9.1
2025-09-16 09:20:00,2025-09-16 09:50:00,BEAR_CALL,25116.9,25100,25600,154.75,12.5,180.0,16.7,142.25,163.3,-21.05000000000001,-4104.750000000002,193.89718108850002,-4298.647181088501,Reversal,2025-09-23,0,False,True,195,778155,102561,112817,31396,13.2
2025-09-16 09:55:00,2025-09-16 10:50:00,BULL_PUT,25157.45,25150,24650,106.9,15.65,101.3,15.5,91.25,85.8,5.450000000000003,1062.7500000000005,158.32867869049997,904.4213213095005,Reversal,2025-09-23,0,False,True,195,773856,102726,112999,31447,13.3
2025-09-16 10:55:00,2025-09-16 11:40:00,BEAR_CALL,25153.8,25150,25650,170.95,14.5,176.95,14.95,156.45,162.0,-5.550000000000011,-1082.2500000000023,197.21263263050002,-1279.4626326305024,Reversal,2025-09-23,0,False,True,195,774761,102711,112982,31442,13.3
