entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2024-10-01 09:20:00,2024-10-01 10:15:00,BULL_PUT,25897.1,25900,25400,108.25,9.0,127.75,9.44,99.25,118.31,-19.060000000000002,-6194.500000000001,210.268261262,-6404.768261262001,Reversal,2024-10-03,0,False,False,325,743408,73375,80713,0,9.9
2024-10-01 10:20:00,2024-10-01 12:15:00,BEAR_CALL,25814.15,25800,26300,102.85,5.9,123.1,5.75,96.94999999999999,117.35,-20.400000000000006,-6630.000000000002,203.42616347999999,-6833.426163480001,Reversal,2024-10-03,0,False,False,325,737004,73140,80454,0,9.9
2024-10-01 12:20:00,2024-10-03 09:15:00,BULL_PUT,25820.25,25800,25300,64.15,4.59,253.8,25.4,59.56,228.4,-168.84,-54873.0,256.050939437,-55129.050939437,GapStop,2024-10-03,2,True,False,325,730170,73157,80473,0,10.0
2024-10-03 09:45:00,2024-10-03 10:10:00,BULL_PUT,25619.4,25600,25100,134.5,33.95,167.75,42.0,100.55,125.75,-25.200000000000003,-8190.000000000001,259.92547011,-8449.925470110002,Reversal,2024-10-10,0,False,True,325,675041,104613,115074,32024,15.5
2024-10-03 10:15:00,2024-10-03 13:45:00,BEAR_CALL,25516.85,25500,26000,226.4,35.54,108.65,16.8,190.86,91.85000000000001,99.01,32178.25,263.09047885949997,31915.1595211405,Target,2024-10-10,0,False,True,325,666591,104194,114613,31896,15.6
2024-10-03 13:45:00,2024-10-04 09:50:00,BEAR_CALL,25271.35,25250,25750,240.0,41.55,217.0,31.5,198.45,185.5,12.949999999999989,4208.749999999996,328.10995105250004,3880.6400489474963,Reversal,2024-10-10,1,True,True,325,698506,103191,113510,31589,14.8
2024-10-04 09:55:00,2024-10-04 12:35:00,BULL_PUT,25279.3,25300,24800,177.45,57.0,131.5,43.3,120.44999999999999,88.2,32.249999999999986,10481.249999999995,266.6394747125,10214.610525287495,Reversal,2024-10-10,0,False,False,325,702387,71625,78787,0,10.2
2024-10-04 12:40:00,2024-10-04 14:20:00,BEAR_CALL,25203.1,25200,25700,273.95,54.1,116.05,19.39,219.85,96.66,123.19,40036.75,292.4424727645,39744.3075272355,Target,2024-10-10,0,False,False,325,712602,71409,78550,0,10.0
2024-10-04 14:20:00,2024-10-07 13:40:00,BEAR_CALL,25007.35,25000,25500,216.15,38.6,97.5,18.0,177.55,79.5,98.05000000000001,31866.250000000004,254.1045737625,31612.145426237505,Target,2024-10-10,3,True,False,325,752346,70854,77940,0,9.4
2024-10-07 13:40:00,2024-10-07 14:45:00,BEAR_CALL,24730.55,24750,25250,209.1,41.15,237.5,44.25,167.95,193.25,-25.30000000000001,-8222.500000000004,329.33612610000006,-8551.836126100005,Reversal,2024-10-10,0,False,False,325,783958,70070,77077,0,8.9
2024-10-07 14:50:00,2024-10-08 13:50:00,BULL_PUT,24866.9,24850,24350,148.0,34.2,71.84,15.05,113.8,56.790000000000006,57.00999999999999,18528.249999999996,208.5418801445,18319.708119855495,Target,2024-10-10,1,True,False,325,775406,70456,77502,0,9.1
2024-10-08 13:50:00,2024-10-09 10:10:00,BULL_PUT,25002.8,25000,24500,122.45,22.85,52.95,8.65,99.6,44.300000000000004,55.29999999999999,17972.499999999996,183.22633324499998,17789.273666754998,Target,2024-10-10,1,True,False,325,793726,70841,77925,0,8.9
2024-10-09 10:10:00,2024-10-09 13:15:00,BULL_PUT,25171.0,25150,24650,104.9,13.85,119.45,8.85,91.05000000000001,110.60000000000001,-19.549999999999997,-6353.749999999999,205.24684640250004,-6558.996846402499,Reversal,2024-10-10,0,False,False,325,811515,71318,78450,0,8.8
2024-10-09 13:20:00,2024-10-09 15:00:00,BEAR_CALL,25075.55,25100,25600,78.3,3.5,35.5,1.9,74.8,33.6,41.199999999999996,13389.999999999998,148.67036315999997,13241.329636839999,Target,2024-10-10,0,False,False,325,804956,71047,78152,0,8.8
2024-10-09 15:00:00,2024-10-10 10:05:00,BEAR_CALL,24962.4,24950,25450,90.0,3.45,165.85,2.95,86.55,162.9,-76.35000000000001,-24813.750000000004,215.99479036250003,-25029.744790362503,Reversal,2024-10-10,1,True,False,325,818198,70727,77799,0,8.6
2024-10-10 10:10:00,2024-10-10 11:35:00,BULL_PUT,25116.95,25100,24600,141.44,30.65,197.25,48.0,110.78999999999999,149.25,-38.46000000000001,-12499.500000000002,279.322050807,-12778.822050807003,Reversal,2024-10-17,0,False,True,325,793168,102561,112817,31396,12.9
2024-10-10 11:40:00,2024-10-14 09:15:00,BEAR_CALL,25004.95,25000,25500,201.35,29.6,148.19,11.8,171.75,136.39,35.360000000000014,11492.000000000004,266.987404587,11225.012595413004,Reversal,2024-10-17,4,True,True,325,780389,102104,112314,31256,13.1
2024-10-14 09:20:00,2024-10-15 09:15:00,BULL_PUT,25046.95,25050,24550,127.15,16.55,50.35,4.2,110.60000000000001,46.15,64.45000000000002,20946.250000000007,181.1938631625,20765.056136837506,Target,2024-10-17,1,True,False,325,791614,70966,78063,0,9.0
2024-10-15 09:15:00,2024-10-15 09:45:00,BULL_PUT,25198.5,25200,24700,107.9,7.6,118.9,7.75,100.30000000000001,111.15,-10.849999999999994,-3526.249999999998,204.9497552575,-3731.199755257498,Reversal,2024-10-17,0,False,False,325,812379,71396,78535,0,8.8
2024-10-15 09:50:00,2024-10-15 13:05:00,BEAR_CALL,25097.0,25100,25600,130.8,5.2,62.65,3.45,125.60000000000001,59.199999999999996,66.4,21580.000000000004,186.66919370500003,21393.330806295002,Target,2024-10-17,0,False,False,325,808648,71108,78219,0,8.8
2024-10-15 13:05:00,2024-10-16 11:45:00,BEAR_CALL,25019.45,25000,25500,103.5,5.75,50.6,3.25,97.75,47.35,50.4,16380.0,168.374317755,16211.625682245,Target,2024-10-17,1,True,False,325,830041,70888,77977,0,8.5
2024-10-16 11:45:00,2024-10-16 14:00:00,BEAR_CALL,24918.55,24900,25400,96.15,4.2,112.35,3.3,91.95,109.05,-17.099999999999994,-5557.499999999998,193.88582929999998,-5751.3858292999985,Reversal,2024-10-17,0,False,False,325,846253,70603,77663,0,8.3
2024-10-16 14:05:00,2024-10-16 15:10:00,BULL_PUT,25020.5,25000,24500,66.3,2.45,66.09,1.5,63.849999999999994,64.59,-0.7400000000000091,-240.50000000000296,157.21215575699998,-397.71215575700296,Reversal,2024-10-17,0,False,False,325,840501,70891,77981,0,8.4
2024-10-16 15:15:00,2024-10-17 09:35:00,BEAR_CALL,24960.4,24950,25450,84.8,1.3,29.7,0.9,83.5,28.8,54.7,17777.5,148.153260535,17629.346739465,Target,2024-10-17,1,True,False,325,840104,70721,77793,0,8.4
2024-10-17 09:35:00,2024-10-18 09:15:00,BEAR_CALL,24862.4,24850,25350,206.8,26.5,87.7,9.9,180.3,77.8,102.50000000000001,33312.50000000001,239.65797344499998,33072.84202655501,Target,2024-10-24,1,True,True,325,857733,101521,111674,31078,11.8
2024-10-18 09:15:00,2024-10-18 09:45:00,BEAR_CALL,24608.45,24600,25100,207.75,29.3,216.7,29.95,178.45,186.75,-8.300000000000011,-2697.5000000000036,310.571775885,-3008.0717758850037,Reversal,2024-10-24,0,False,False,325,890806,69724,76696,0,7.8
2024-10-18 09:50:00,2024-10-18 12:30:00,BULL_PUT,24631.6,24650,24150,131.0,27.9,62.85,13.7,103.1,49.150000000000006,53.94999999999999,17533.749999999996,194.91069772250003,17338.839302277498,Target,2024-10-24,0,False,False,325,887798,69790,76768,0,7.9
2024-10-18 12:30:00,2024-10-21 09:30:00,BULL_PUT,24853.95,24850,24350,121.2,24.0,113.95,15.65,97.2,98.3,-1.0999999999999943,-357.4999999999982,214.80397304,-572.3039730399981,Reversal,2024-10-24,3,True,False,325,905137,70420,77461,0,7.8
2024-10-21 09:35:00,2024-10-21 10:00:00,BEAR_CALL,24786.65,24800,25300,136.19,9.15,106.0,8.05,127.03999999999999,97.95,29.08999999999999,9454.249999999996,212.2940344595,9241.955965540496,Reversal,2024-10-24,0,False,False,325,904564,70229,77252,0,7.8
2024-10-21 10:05:00,2024-10-21 12:10:00,BULL_PUT,24823.9,24800,24300,127.65,17.3,173.35,23.8,110.35000000000001,149.54999999999998,-39.199999999999974,-12739.99999999999,248.56374070500001,-12988.56374070499,Reversal,2024-10-24,0,False,False,325,913806,70334,77368,0,7.7
2024-10-21 12:15:00,2024-10-21 13:55:00,BEAR_CALL,24738.85,24750,25250,105.1,8.3,152.75,10.6,96.8,142.15,-45.35000000000001,-14738.750000000004,221.0318980875,-14959.781898087504,Reversal,2024-10-24,0,False,False,325,900818,70093,77103,0,7.8
2024-10-21 14:00:00,2024-10-21 15:20:00,BULL_PUT,24847.85,24850,24350,116.6,13.25,178.6,20.35,103.35,158.25,-54.900000000000006,-17842.500000000004,243.75186474000006,-18086.251864740003,Reversal,2024-10-24,0,False,False,325,885858,70402,77442,0,7.9
2024-10-21 15:25:00,2024-10-22 09:40:00,BEAR_CALL,24739.45,24750,25250,107.3,7.15,142.1,6.65,100.14999999999999,135.45,-35.3,-11472.499999999998,215.03536186,-11687.535361859998,Reversal,2024-10-24,1,True,False,325,867772,70095,77105,0,8.1
2024-10-22 09:45:00,2024-10-22 10:10:00,BULL_PUT,24840.8,24850,24350,95.6,9.05,122.0,10.45,86.55,111.55,-25.0,-8125.0,202.19158045499998,-8327.191580455,Reversal,2024-10-24,0,False,False,325,856084,70382,77420,0,8.2
2024-10-22 10:15:00,2024-10-22 13:20:00,BEAR_CALL,24719.75,24700,25200,143.85,7.65,71.0,4.4,136.2,66.6,69.6,22619.999999999996,197.42694174500002,22422.573058254995,Target,2024-10-24,0,False,False,325,847757,70039,77043,0,8.3
2024-10-22 13:20:00,2024-10-23 09:40:00,BEAR_CALL,24586.1,24600,25100,114.2,7.6,51.95,3.3,106.60000000000001,48.650000000000006,57.95,18833.75,174.2441604025,18659.5058395975,Target,2024-10-24,1,True,False,325,870180,69661,76627,0,8.0
2024-10-23 09:40:00,2024-10-23 10:00:00,BEAR_CALL,24407.75,24400,24900,138.65,9.05,182.0,10.1,129.6,171.9,-42.30000000000001,-13747.500000000004,250.18711629000003,-13997.687116290004,Reversal,2024-10-24,0,False,False,325,888839,69155,76071,0,7.8
2024-10-23 10:05:00,2024-10-23 14:20:00,BULL_PUT,24519.95,24500,24000,92.35,10.15,108.4,5.15,82.19999999999999,103.25,-21.05000000000001,-6841.250000000004,191.9946613525,-7033.2446613525035,Reversal,2024-10-24,0,False,False,325,874841,69473,76421,0,7.9
2024-10-23 14:25:00,2024-10-24 09:35:00,BEAR_CALL,24455.65,24450,24950,78.55,2.5,30.05,0.9,76.05,29.150000000000002,46.89999999999999,15242.499999999996,145.60866009999998,15096.891339899996,Target,2024-10-24,1,True,False,325,867808,69291,76220,0,8.0
2024-10-24 09:35:00,2024-10-25 10:30:00,BEAR_CALL,24366.0,24350,24850,228.25,38.6,97.85,10.85,189.65,87.0,102.65,33361.25,256.5546838275,33104.6953161725,Target,2024-10-31,1,True,True,325,882905,99494,109444,30458,11.3
2024-10-25 10:30:00,2024-10-25 15:10:00,BEAR_CALL,24215.35,24200,24700,170.0,20.1,135.25,14.35,149.9,120.9,29.0,9425.0,246.201627185,9178.798372815,Reversal,2024-10-31,0,False,False,325,916010,68610,75471,0,7.5
2024-10-25 15:15:00,2024-10-28 09:40:00,BULL_PUT,24208.15,24200,23700,147.4,28.3,145.9,26.55,119.10000000000001,119.35000000000001,-0.25,-81.25,247.62128155750003,-328.8712815575,Reversal,2024-10-31,3,True,False,325,925189,68590,75449,0,7.4
2024-10-28 09:45:00,2024-10-28 09:55:00,BEAR_CALL,24174.95,24150,24650,158.25,12.5,224.5,20.45,145.75,204.05,-58.30000000000001,-18947.500000000004,284.552434485,-19232.052434485002,Reversal,2024-10-31,0,False,False,325,924860,68496,75345,0,7.4
2024-10-28 10:00:00,2024-10-28 12:15:00,BULL_PUT,24256.65,24250,23750,110.7,17.64,50.4,8.8,93.06,41.599999999999994,51.46000000000001,16724.500000000004,175.90655251699997,16548.593447483003,Target,2024-10-31,0,False,False,325,905628,68727,75600,0,7.6
2024-10-28 12:15:00,2024-10-28 14:00:00,BULL_PUT,24460.7,24450,23950,112.95,16.2,132.69,17.95,96.75,114.74,-17.989999999999995,-5846.749999999998,219.74922687950001,-6066.499226879499,Reversal,2024-10-31,0,False,False,325,922176,69305,76236,0,7.5
2024-10-28 14:05:00,2024-10-29 09:50:00,BEAR_CALL,24391.1,24400,24900,104.4,5.55,51.7,3.1,98.85000000000001,48.6,50.25000000000001,16331.250000000002,169.20980048750002,16162.040199512501,Target,2024-10-31,1,True,False,325,916110,69108,76019,0,7.5
2024-10-29 09:50:00,2024-10-29 12:00:00,BEAR_CALL,24205.3,24200,24700,140.75,7.6,150.0,6.25,133.15,143.75,-10.599999999999994,-3444.999999999998,234.08246383,-3679.0824638299982,Reversal,2024-10-31,0,False,False,325,932272,68582,75440,0,7.4
2024-10-29 12:05:00,2024-10-29 14:10:00,BULL_PUT,24275.6,24300,23800,113.0,10.9,51.05,6.8,102.1,44.25,57.849999999999994,18801.249999999996,175.3647733375,18625.885226662496,Target,2024-10-31,0,False,False,325,928593,68781,75659,0,7.4
2024-10-29 14:10:00,2024-10-30 09:15:00,BULL_PUT,24417.5,24400,23900,82.55,9.25,86.45,8.8,73.3,77.65,-4.3500000000000085,-1413.7500000000027,178.6767834025,-1592.4267834025027,Reversal,2024-10-31,1,True,False,325,947219,69183,76101,0,7.3
2024-10-30 09:20:00,2024-10-31 09:15:00,BEAR_CALL,24387.15,24400,24900,87.1,2.5,32.54,0.7,84.6,31.84,52.75999999999999,17146.999999999996,150.637126582,16996.362873417995,Target,2024-10-31,1,True,False,325,945626,69097,76007,0,7.3
2024-10-31 09:15:00,2024-11-01 18:00:00,BEAR_CALL,24309.05,24300,24800,247.95,56.65,207.05,40.75,191.29999999999998,166.3,24.99999999999997,8124.999999999991,333.57034102,7791.429658979991,Reversal,2024-11-07,1,True,True,325,962623,99262,109188,30386,10.3
2024-11-01 18:05:00,2024-11-04 09:15:00,BULL_PUT,24346.45,24350,23850,247.75,75.3,272.45,81.34,172.45,191.10999999999999,-18.659999999999997,-6064.499999999999,385.7751907819999,-6450.275190781999,Reversal,2024-11-07,3,True,False,325,970414,68982,75880,0,7.1
2024-11-04 09:20:00,2024-11-04 11:05:00,BEAR_CALL,24084.85,24100,24600,231.3,42.45,108.85,16.2,188.85000000000002,92.64999999999999,96.20000000000003,31265.00000000001,266.18137573999996,30998.81862426001,Target,2024-11-07,0,False,False,325,963964,68240,75064,0,7.1
2024-11-04 11:05:00,2024-11-04 12:00:00,BEAR_CALL,23850.9,23850,24350,215.1,46.05,234.8,49.9,169.05,184.9,-15.849999999999994,-5151.249999999998,334.1588046425,-5485.408804642499,Reversal,2024-11-07,0,False,False,325,994963,67578,74335,0,6.8
2024-11-04 12:05:00,2024-11-05 11:35:00,BULL_PUT,23927.25,23950,23450,223.05,61.45,194.25,44.95,161.60000000000002,149.3,12.300000000000011,3997.5000000000036,318.683242885,3678.8167571150034,Reversal,2024-11-07,1,True,False,325,989477,67794,74573,0,6.9
2024-11-05 11:40:00,2024-11-05 13:20:00,BEAR_CALL,23867.35,23850,24350,225.3,39.7,214.9,34.0,185.60000000000002,180.9,4.700000000000017,1527.5000000000055,321.21718559500005,1206.2828144050054,Reversal,2024-11-07,0,False,False,325,993156,67624,74387,0,6.8
2024-11-05 13:25:00,2024-11-05 14:40:00,BULL_PUT,24049.0,24050,23550,219.3,49.85,103.7,19.25,169.45000000000002,84.45,85.00000000000001,27625.000000000004,260.705318205,27364.294681795003,Target,2024-11-07,0,False,False,325,994362,68139,74953,0,6.9
2024-11-05 14:40:00,2024-11-06 09:30:00,BULL_PUT,24202.3,24200,23700,163.19,31.0,63.45,8.35,132.19,55.1,77.09,25054.25,208.03779038950003,24846.2122096105,Target,2024-11-07,1,True,False,325,1021726,68573,75431,0,6.7
2024-11-06 09:30:00,2024-11-06 11:55:00,BULL_PUT,24326.4,24350,23850,128.9,13.05,67.0,9.65,115.85000000000001,57.35,58.50000000000001,19012.500000000004,191.85397103,18820.646028970004,Target,2024-11-07,0,False,False,325,1046573,68925,75817,0,6.6
2024-11-06 11:55:00,2024-11-07 09:20:00,BULL_PUT,24435.9,24450,23950,112.1,11.6,73.8,1.05,100.5,72.75,27.75,9018.75,183.1214804775,8835.6285195225,Reversal,2024-11-07,1,True,False,325,1065393,69235,76159,0,6.5
2024-11-07 09:25:00,2024-11-08 09:15:00,BEAR_CALL,24353.7,24350,24850,229.15,42.9,87.6,8.9,186.25,78.69999999999999,107.55000000000001,34953.75000000001,251.8676839775,34701.88231602251,Target,2024-11-14,1,True,True,325,1074229,99444,109389,30442,9.3
2024-11-08 09:15:00,2024-11-08 09:25:00,BEAR_CALL,24086.75,24100,24600,201.35,29.4,217.25,32.75,171.95,184.5,-12.550000000000011,-4078.7500000000036,309.1837722875,-4387.933772287503,Reversal,2024-11-14,0,False,False,325,1108931,68246,75070,0,6.2
2024-11-08 09:30:00,2024-11-08 11:50:00,BULL_PUT,24186.35,24200,23700,188.95,46.45,184.0,34.6,142.5,149.4,-6.900000000000006,-2242.500000000002,291.13567420000004,-2533.6356742000016,Reversal,2024-11-14,0,False,False,325,1104543,68528,75381,0,6.2
2024-11-08 11:55:00,2024-11-11 09:30:00,BEAR_CALL,24113.6,24100,24600,165.05,18.7,143.0,11.85,146.35000000000002,131.15,15.200000000000017,4940.0000000000055,246.21073453,4693.789265470005,Reversal,2024-11-14,3,True,False,325,1102009,68322,75154,0,6.2
2024-11-11 09:35:00,2024-11-11 11:05:00,BULL_PUT,24124.15,24100,23600,119.0,14.1,56.8,6.4,104.9,50.4,54.50000000000001,17712.500000000004,181.128913115,17531.371086885003,Target,2024-11-14,0,False,False,325,1106703,68352,75187,0,6.2
2024-11-11 11:05:00,2024-11-11 12:20:00,BULL_PUT,24278.0,24300,23800,131.25,14.3,150.85,16.85,116.95,134.0,-17.049999999999997,-5541.249999999999,235.97177141249998,-5777.221771412499,Reversal,2024-11-14,0,False,False,325,1124234,68788,75666,0,6.1
2024-11-11 12:25:00,2024-11-11 14:35:00,BEAR_CALL,24229.0,24250,24750,106.75,6.0,95.1,5.45,100.75,89.64999999999999,11.100000000000009,3607.5000000000027,191.903760965,3415.596239035003,Reversal,2024-11-14,0,False,False,325,1118457,68649,75514,0,6.1
2024-11-11 14:40:00,2024-11-12 10:35:00,BULL_PUT,24190.75,24200,23700,116.45,10.45,137.65,9.5,106.0,128.15,-22.150000000000006,-7198.750000000002,218.9604547525,-7417.710454752501,Reversal,2024-11-14,1,True,False,325,1121873,68540,75395,0,6.1
2024-11-12 10:40:00,2024-11-12 13:25:00,BEAR_CALL,24132.7,24150,24650,96.3,5.25,48.95,3.75,91.05,45.2,45.849999999999994,14901.249999999998,164.43033196250002,14736.819668037499,Target,2024-11-14,0,False,False,325,1114455,68376,75214,0,6.1
2024-11-12 13:25:00,2024-11-13 09:20:00,BEAR_CALL,23964.95,23950,24450,126.45,10.05,61.3,5.35,116.4,55.949999999999996,60.45000000000001,19646.250000000004,185.6117918075,19460.638208192504,Target,2024-11-14,1,True,False,325,1129192,67901,74691,0,6.0
2024-11-13 09:20:00,2024-11-13 10:15:00,BEAR_CALL,23859.35,23850,24350,98.3,8.55,47.35,4.59,89.75,42.760000000000005,46.989999999999995,15271.749999999998,165.4702573295,15106.279742670498,Target,2024-11-14,0,False,False,325,1148653,67601,74362,0,5.9
2024-11-13 10:15:00,2024-11-13 14:30:00,BEAR_CALL,23708.85,23700,24200,103.9,8.65,48.2,3.4,95.25,44.800000000000004,50.449999999999996,16396.25,167.92141585749997,16228.3285841425,Target,2024-11-14,0,False,False,325,1163759,67175,73893,0,5.8
2024-11-13 14:30:00,2024-11-14 10:00:00,BEAR_CALL,23575.9,23600,24100,88.1,4.59,78.0,1.35,83.50999999999999,76.65,6.859999999999985,2229.499999999995,173.134228742,2056.365771257995,Reversal,2024-11-14,1,True,False,325,1179987,66798,73478,0,5.7
2024-11-14 10:05:00,2024-11-14 11:05:00,BULL_PUT,23634.5,23650,23150,147.1,31.95,203.2,41.6,115.14999999999999,161.6,-46.45,-15096.250000000002,281.97552154249996,-15378.225521542501,Reversal,2024-11-21,0,False,True,325,1182044,96508,106158,29543,8.2
2024-11-14 11:10:00,2024-11-18 09:45:00,BEAR_CALL,23490.9,23500,24000,183.55,23.2,82.45,6.2,160.35000000000002,76.25,84.10000000000002,27332.500000000007,224.25885367,27108.24114633001,Target,2024-11-21,4,True,True,325,1166665,95921,105513,29364,8.2
2024-11-18 09:45:00,2024-11-18 12:10:00,BEAR_CALL,23425.65,23450,23950,102.2,7.7,141.8,8.25,94.5,133.55,-39.05000000000001,-12691.250000000004,213.3587159475,-12904.608715947503,Reversal,2024-11-21,0,False,False,325,1193774,66373,73010,0,5.6
2024-11-18 12:15:00,2024-11-18 14:30:00,BULL_PUT,23485.4,23500,23000,137.25,15.95,152.4,15.6,121.3,136.8,-15.500000000000014,-5037.500000000005,239.13676776,-5276.636767760005,Reversal,2024-11-21,0,False,False,325,1180869,66542,73196,0,5.6
2024-11-18 14:35:00,2024-11-19 09:15:00,BEAR_CALL,23432.7,23450,23950,104.95,5.25,161.05,5.85,99.7,155.20000000000002,-55.500000000000014,-18037.500000000004,222.23590995499998,-18259.735909955005,Reversal,2024-11-21,1,True,False,325,1175592,66393,73032,0,5.6
2024-11-19 09:20:00,2024-11-19 10:25:00,BULL_PUT,23639.35,23650,23150,132.44,10.5,63.45,5.25,121.94,58.2,63.739999999999995,20715.5,189.41022432199998,20526.089775678,Target,2024-11-21,0,False,False,325,1157333,66978,73676,0,5.8
2024-11-19 10:25:00,2024-11-19 14:50:00,BULL_PUT,23743.5,23750,23250,101.85,7.9,146.15,6.85,93.94999999999999,139.3,-45.35000000000002,-14738.750000000007,214.63067338750002,-14953.380673387508,Reversal,2024-11-21,0,False,False,325,1177859,67273,74001,0,5.7
2024-11-19 14:55:00,2024-11-21 09:15:00,BEAR_CALL,23581.2,23600,24100,96.3,2.4,30.2,0.9,93.89999999999999,29.3,64.6,20994.999999999996,153.85885828999997,20841.141141709995,Target,2024-11-21,2,True,False,325,1162905,66813,73495,0,5.7
2024-11-21 09:15:00,2024-11-22 09:15:00,BEAR_CALL,23371.95,23350,23850,242.6,52.9,228.6,34.75,189.7,193.85,-4.150000000000006,-1348.7500000000018,337.9402257925,-1686.6902257925017,Reversal,2024-11-28,1,True,True,325,1183746,95435,104979,29215,8.1
2024-11-22 09:20:00,2024-11-22 10:45:00,BULL_PUT,23499.5,23500,23000,210.05,56.5,170.7,45.5,153.55,125.19999999999999,28.350000000000023,9213.750000000007,301.1099168875,8912.640083112507,Reversal,2024-11-28,0,False,False,325,1182060,66582,73240,0,5.6
2024-11-22 10:50:00,2024-11-22 12:05:00,BEAR_CALL,23515.95,23500,24000,194.65,29.2,290.5,57.1,165.45000000000002,233.4,-67.94999999999999,-22083.749999999996,351.83185302250007,-22435.581853022497,Reversal,2024-11-28,0,False,False,325,1190972,66629,73291,0,5.6
2024-11-22 12:10:00,2024-11-25 09:15:00,BULL_PUT,23635.1,23650,23150,196.0,60.25,24.0,8.9,135.75,15.1,120.65,39211.25,209.1236971075,39002.1263028925,Target,2024-11-28,3,True,False,325,1168537,66966,73663,0,5.7
2024-11-25 09:15:00,2024-11-25 12:50:00,BULL_PUT,24288.6,24300,23800,172.9,35.5,154.05,27.25,137.4,126.80000000000001,10.599999999999994,3444.999999999998,264.61212968500007,3180.387870314998,Reversal,2024-11-28,0,False,False,325,1207539,68818,75699,0,5.7
2024-11-25 12:55:00,2024-11-26 09:15:00,BEAR_CALL,24158.0,24150,24650,181.75,22.0,210.15,20.7,159.75,189.45000000000002,-29.700000000000017,-9652.500000000005,290.14266283000006,-9942.642662830005,Reversal,2024-11-28,1,True,False,325,1210719,68448,75292,0,5.7
2024-11-26 09:20:00,2024-11-26 10:15:00,BULL_PUT,24308.45,24300,23800,124.8,19.2,167.0,23.2,105.6,143.8,-38.20000000000002,-12415.000000000005,244.25588891,-12659.255888910006,Reversal,2024-11-28,0,False,False,325,1200777,68874,75761,0,5.7
2024-11-26 10:20:00,2024-11-27 12:20:00,BEAR_CALL,24167.55,24150,24650,140.6,9.19,155.1,5.09,131.41,150.01,-18.599999999999994,-6044.999999999998,236.11457017900003,-6281.114570178998,Reversal,2024-11-28,1,True,False,325,1188117,68475,75322,0,5.8
2024-11-27 12:25:00,2024-11-28 10:05:00,BULL_PUT,24251.25,24250,23750,74.0,4.84,33.15,1.0,69.16,32.15,37.01,12028.25,145.35822473950003,11882.8917752605,Target,2024-11-28,1,True,False,325,1181836,68712,75583,0,5.8
2024-11-28 10:05:00,2024-11-28 10:30:00,BULL_PUT,24334.25,24350,23850,153.19,30.2,162.65,31.25,122.99,131.4,-8.41000000000001,-2733.2500000000036,260.6378392545,-2993.887839254504,Reversal,2024-12-05,0,False,True,325,1193719,99365,109301,30418,8.3
2024-11-28 10:35:00,2024-11-28 15:00:00,BEAR_CALL,24136.0,24150,24650,241.75,45.7,113.5,17.7,196.05,95.8,100.25000000000001,32581.250000000004,274.36572558250003,32306.884274417505,Target,2024-12-05,0,False,True,325,1190725,98555,108411,30170,8.3
2024-11-28 15:00:00,2024-11-29 09:25:00,BEAR_CALL,23899.2,23900,24400,230.5,48.05,254.8,50.15,182.45,204.65,-22.200000000000017,-7215.0000000000055,351.104090175,-7566.104090175006,Reversal,2024-12-05,1,True,True,325,1223032,97588,107347,29874,8.0
2024-11-29 09:30:00,2024-12-02 09:15:00,BULL_PUT,24041.4,24050,23550,184.5,45.7,138.75,25.9,138.8,112.85,25.950000000000017,8433.750000000005,263.62485609249995,8170.125143907506,Reversal,2024-12-05,3,True,False,325,1215466,68117,74929,0,5.6
2024-12-02 09:20:00,2024-12-02 09:45:00,BEAR_CALL,24032.3,24050,24550,163.05,15.55,226.2,26.85,147.5,199.35,-51.849999999999994,-16851.249999999996,290.97067173249997,-17142.220671732495,Reversal,2024-12-05,0,False,False,325,1223636,68092,74901,0,5.6
2024-12-02 09:50:00,2024-12-03 10:10:00,BULL_PUT,24111.9,24100,23600,134.6,23.95,63.1,9.4,110.64999999999999,53.7,56.94999999999999,18508.749999999996,194.12715210250002,18314.622847897495,Target,2024-12-05,1,True,False,325,1206494,68317,75149,0,5.7
2024-12-03 10:10:00,2024-12-04 09:35:00,BULL_PUT,24336.95,24350,23850,145.25,24.75,62.95,7.2,120.5,55.75,64.75,21043.75,198.07442315749998,20845.6755768425,Target,2024-12-05,1,True,False,325,1224809,68955,75850,0,5.6
2024-12-04 09:35:00,2024-12-04 11:55:00,BULL_PUT,24543.05,24550,24050,137.1,17.8,186.35,22.2,119.3,164.15,-44.85000000000001,-14576.250000000004,258.3889021225,-14834.638902122504,Reversal,2024-12-05,0,False,False,325,1245654,69539,76493,0,5.6
2024-12-04 12:00:00,2024-12-04 12:25:00,BEAR_CALL,24410.8,24400,24900,114.35,5.0,152.3,5.85,109.35,146.45000000000002,-37.10000000000002,-12057.500000000007,222.414066375,-12279.914066375008,Reversal,2024-12-05,0,False,False,325,1230820,69164,76080,0,5.6
2024-12-04 12:30:00,2024-12-04 14:50:00,BULL_PUT,24487.1,24500,24000,136.8,15.0,143.44,16.64,121.80000000000001,126.8,-4.999999999999986,-1624.9999999999955,235.04640067399998,-1860.0464006739953,Reversal,2024-12-05,0,False,False,325,1218540,69380,76318,0,5.7
